,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
8733,43,488.9013366699219,524.5175170898439,531,ped,488.6964014544255,524.8450413239233,-8.409224456281676,-34.00225264859343
8734,44,501.00872802734375,521.0050048828125,531,ped,501.10259075573725,520.7673577417827,-11.871731290798984,-31.066495427095973
8735,26,777.0859375,292.2120666503906,532,ped,777.1032634264958,292.2978120536037,25.281530975777272,-20.431945654535998
8736,32,466.5404052734375,340.2610168457031,532,ped,466.3771409923569,340.28560222652834,24.6910574090487,-23.77554914490663
8737,33,473.7381591796875,348.4891662597656,532,ped,473.97492319061644,348.4390731105149,24.051843500623214,-24.037247749291843
8738,34,483.18304443359375,359.88226318359375,532,ped,483.22849336001576,359.8534763800239,24.233563712755966,-24.255762413489194
8739,35,874.0838012695312,341.208984375,532,ped,874.1082321365576,340.97075525411543,17.039162560168812,-25.449265152476453
8740,36,285.6754150390625,184.3011932373047,532,ped,285.7008669985337,184.3253799732548,5.70272596096676,16.570523035979747
8741,37,234.8654937744141,176.8306121826172,532,ped,234.8495481555965,177.1160420744684,-5.4530722037401365,18.090504475526394
8742,38,251.3984832763672,180.1501007080078,532,ped,251.44894061713114,180.1103980364348,-0.4212560414406057,15.119882702886287
8743,39,326.6101379394531,164.383544921875,532,ped,326.6631591390153,164.23104954763164,2.9722004392522536,24.50974407767519
8744,40,232.6622009277344,129.80474853515622,532,ped,232.75570311803457,129.7197451050256,-16.821176197083847,24.426682127478298
8745,41,243.9072723388672,138.14579772949222,532,ped,243.96318229591478,138.0935516172138,-16.259997144068056,24.76945884973056
8746,42,234.4450836181641,501.9448852539063,532,ped,234.49091922964143,501.9220100058037,24.166542364476655,-29.491553958529718
8747,43,488.6022033691406,523.5585327148439,532,ped,488.5117046739404,523.512083384556,-8.108246419996,-33.84777276149793
8748,44,499.5075378417969,519.0037841796875,532,ped,499.8955509608365,519.1688245295406,-13.16217449954672,-31.61538201929269
8749,26,778.220703125,291.87579345703125,533,ped,778.1985056879794,291.7242005470314,25.356315329540863,-19.921221024527515
8750,32,467.4598693847656,339.5885925292969,533,ped,467.4412254806458,339.4847630033061,24.753869720214954,-23.425741912855802
8751,33,475.5022888183594,347.11651611328125,533,ped,475.3175564051697,347.22928712420537,24.674216891153034,-24.417179322806398
8752,34,484.3858947753906,359.2376403808594,533,ped,484.33421121241645,359.0981463751628,24.407688403531726,-23.78579963984857
8753,35,874.7882690429688,340.0710754394531,533,ped,874.7990663883994,340.01406742365236,17.002785725327588,-25.257202095059103
8754,36,286.4942321777344,185.2962951660156,533,ped,286.2984654074749,185.19769684271728,6.362274691239163,16.90270606608343
8755,37,235.3885803222656,178.9801483154297,533,ped,235.1184708192761,178.58912463569007,-4.543058827158268,19.407884187032334
8756,38,251.37745666503903,181.1160888671875,533,ped,251.3964563368798,180.983913412846,-0.4852669530686876,15.565188884917376
8757,39,327.24407958984375,165.43992614746094,533,ped,327.08304565318593,165.37416176913908,3.5147323932204544,24.731307789107476
8758,40,232.53411865234372,131.43101501464844,533,ped,232.3649613602124,131.18697972919,-16.25137118758155,25.248713069198406
8759,41,243.9951477050781,138.93899536132812,533,ped,243.74488503568918,139.0051254122829,-15.416989308505658,24.546700292662738
8760,42,235.8558654785156,501.554443359375,533,ped,235.72994665917315,501.2502346113476,24.586154822774343,-28.47780731396909
8761,43,488.2270812988281,521.9989624023439,533,ped,488.208190459499,522.0347225199881,-8.045294499293528,-33.966939943592614
8762,44,499.54913330078125,517.8035888671875,533,ped,499.4776890800187,517.8200287075431,-12.92409344651675,-31.670166219634126
8763,26,779.39453125,291.82794189453125,534,ped,779.345738831255,291.49857444318025,25.52069960061789,-18.811564446734693
8764,32,468.71044921875,338.9622497558594,534,ped,468.6270063387685,338.8020680860483,25.034993250368373,-22.886081291204647
8765,33,476.5169677734375,345.9557800292969,534,ped,476.4569564787941,346.0456811731616,24.876398155785516,-24.720061089755024
8766,34,486.0640869140625,357.7491455078125,534,ped,485.8132189115745,357.8749313784846,25.252876135278516,-24.20957897266411
8767,35,876.2973022460938,339.02001953125,534,ped,876.0192261149288,338.9990904615992,17.939639099298734,-25.186690938872278
8768,36,287.3163146972656,186.1693420410156,534,ped,287.05113247313193,186.07536898839672,7.255687802087374,17.21930631163306
8769,37,235.7483367919922,179.72193908691406,534,ped,235.45959250621712,179.60799079595466,-3.5702638696222633,19.79178207982563
8770,38,251.9487609863281,182.0371551513672,534,ped,251.74699251857638,181.89476768698762,0.19450181704491964,16.044899875536544
8771,39,327.3213195800781,166.8328399658203,534,ped,327.28901088024304,166.68230044156806,3.623582132704554,25.238483505881824
8772,40,232.3551788330078,132.15390014648438,534,ped,232.11975588725534,132.18426468957966,-15.458330477242523,25.14642771740981
8773,41,243.989990234375,140.64529418945312,534,ped,243.67700627113044,140.4280802909053,-14.362678210057537,25.278402395230785
8774,42,237.74436950683597,500.1701354980469,534,ped,237.39559046573075,500.1321659254091,25.750388227305454,-28.351063904500915
8775,43,487.7738342285156,520.8987426757811,534,ped,487.8086777978179,520.7997397431591,-8.161603229274098,-33.63646560964206
8776,44,499.5841674804688,517.1569213867189,534,ped,499.35651311458207,516.924935378428,-12.164177321359631,-30.895790960787828
8777,26,780.5653686523438,290.89691162109375,535,ped,780.5106741055365,290.8324434082773,25.704968457133933,-18.594367586155748
8778,32,470.0099182128906,338.56817626953125,535,ped,469.89054291231645,338.3142145712317,25.437175029304953,-22.030470732633546
8779,33,477.6287536621094,345.7933654785156,535,ped,477.58144551459884,345.5189400727692,25.035781837606276,-23.795507205177483
8780,34,486.7119445800781,357.1839904785156,535,ped,486.76640225650857,357.07164276221613,25.06940530774375,-23.831073501402788
8781,35,876.4302978515625,337.849609375,535,ped,876.5491158112599,337.88449240047487,17.53933503161583,-25.30421371931919
8782,36,287.0299987792969,186.91891479492188,535,ped,287.14409279151243,186.8747383161114,6.8712989663890065,17.368139233935093
8783,37,235.79966735839844,180.2851409912109,535,ped,235.62734585024816,180.33741449113015,-2.9897034828894817,19.61566985997129
8784,38,251.9845123291016,182.48892211914062,535,ped,251.90366760291047,182.51537104228328,0.466872027859758,15.95579203744257
8785,39,327.19903564453125,168.30569458007812,535,ped,327.28400405869337,168.10456267956178,3.337318996340791,25.91610764695097
8786,40,231.2053985595703,132.70701599121094,535,ped,231.30041377359686,132.89240671899748,-15.778403652689333,24.521910901350598
8787,41,242.80284118652344,141.06088256835938,535,ped,242.89979664097856,141.20943004630305,-14.689287379991894,24.777997660503004
8788,42,239.1443328857422,498.686767578125,535,ped,238.90640263156024,498.7794809192585,26.54573866182733,-28.660984962712124
8789,43,488.25048828125,519.2164306640625,535,ped,487.974656885328,519.2800399781112,-7.239557307221629,-33.849098070958
8790,44,498.9772644042969,515.3558349609375,535,ped,498.9320930593919,515.4547424280628,-12.013179084831744,-31.226417669972236
8791,26,781.7203369140625,290.13751220703125,536,ped,781.6718632503208,290.1091048236674,25.868278825538688,-18.498661590683774
8792,32,470.2933349609375,337.0523681640625,536,ped,470.525271854009,337.1732405887798,24.655767218745744,-22.43769640296354
8793,33,478.52191162109375,344.74114990234375,536,ped,478.55846876766816,344.665494607168,24.912618853543233,-23.54062046517842
8794,34,487.882568359375,355.5764465332031,536,ped,487.8577018569332,355.75308718063786,25.153181885812028,-24.426185299874433
8795,35,877.3238525390625,337.48602294921875,536,ped,877.3086287228314,337.25451705054365,17.590624883575142,-24.524257951956837
8796,36,286.81866455078125,188.60459899902344,536,ped,287.0343441356995,188.2502668053525,6.144662897407646,18.56190336520519
8797,37,235.60855102539062,180.2667694091797,536,ped,235.57123085576927,180.5799824284828,-2.863969833374195,18.56043842902542
8798,38,251.861572265625,183.13983154296875,536,ped,251.88326917516426,183.15429066955187,0.39377397800491915,15.907078465866048
8799,39,326.84039306640625,168.91842651367188,536,ped,327.045777508583,169.01253845286956,2.6453678146996418,25.59903948519435
8800,40,230.3792266845703,133.801513671875,536,ped,230.47194405842498,133.8415692839537,-16.090741944285043,24.386975010423726
8801,41,241.99932861328125,141.10562133789062,536,ped,242.10075269127526,141.50640218682412,-15.030956065485197,23.427881706438516
8802,42,239.26492309570312,497.7816467285156,536,ped,239.52889544335045,497.7119852133496,25.662270165148477,-28.427840261652964
8803,43,487.12451171875,517.0691528320311,536,ped,487.31780170657834,517.3509089761475,-7.886464517358377,-34.79208577134051
8804,44,498.8156127929688,514.153564453125,536,ped,498.68001594457223,514.1531324681127,-11.559360550901905,-31.224971892970512
8805,26,783.3572387695312,289.0486755371094,537,ped,783.1435211422728,289.15047884711174,26.588304954122,-18.841642392587104
8806,32,472.2182312011719,335.5094909667969,537,ped,471.9840191092327,335.76601125060745,25.444840296103173,-23.30192697310676
8807,33,479.9338073730469,343.8026123046875,537,ped,479.8153022462176,343.76069045221595,25.311868970544406,-23.399383499723807
8808,34,489.52471923828125,354.89990234375,537,ped,489.30696042463825,354.841546731894,25.886822987688284,-24.22958211919747
8809,35,878.3422241210938,336.0913391113281,537,ped,878.2365306472815,336.1407856456797,17.946711855631587,-24.69084597353355
8810,36,288.0987243652344,189.7660980224609,537,ped,287.8139457999747,189.50473756477007,7.104097130688943,19.4424407402917
8811,37,235.82156372070312,181.11264038085938,537,ped,235.6912492203039,181.19773524427845,-2.4249333046793864,18.273749278310788
8812,38,252.0028533935547,183.74578857421875,537,ped,251.9664989253157,183.77114793350682,0.5162541278676871,15.821641426721097
8813,39,327.9090576171875,170.72882080078125,537,ped,327.6437143555812,170.5002540361813,3.5393234691453257,26.369093152265304
8814,40,230.5392608642578,135.02413940429688,537,ped,230.2790294566479,134.96584070856153,-15.214083197768675,24.58336968082989
8815,41,242.0754852294922,142.2339630126953,537,ped,241.86345853153807,142.32191659425217,-14.316687711163063,23.131586661703395
8816,42,240.8375396728516,496.9127807617188,537,ped,240.75351902976996,496.77652344065376,25.94375934750319,-27.971345756377918
8817,43,486.91290283203125,515.4189453125,537,ped,486.93968621022617,515.58847337129,-7.976195218674935,-35.360045178752124
8818,44,498.33892822265625,512.468994140625,537,ped,498.28920445273275,512.6036017820063,-11.392774068985009,-31.67593957807038
8819,26,783.8436889648438,287.97747802734375,538,ped,783.9877483062884,288.113911062194,26.102961319919917,-19.301292591563485
8820,32,473.2589416503906,334.98822021484375,538,ped,473.1836465744916,334.91982002043585,25.69851343807292,-23.07148305602972
8821,33,481.4810180664063,342.84722900390625,538,ped,481.2660503637893,342.8252075265489,26.036106669939105,-23.32519196348652
8822,34,490.29302978515625,354.2345886230469,538,ped,490.3260249067313,354.09235079536427,25.77566065655741,-23.750375262382875
8823,35,879.2177734375,334.5581359863281,538,ped,879.1357632510246,334.7529586059208,18.22300856465705,-25.347213809660275
8824,36,287.9106750488281,191.20741271972656,538,ped,287.9810052426142,190.89314961736673,6.867150942375601,20.501209957652797
8825,37,236.22059631347656,181.72201538085938,538,ped,235.9984084230316,181.80584879642547,-1.6763704061174627,17.99131001293578
8826,38,251.01844787597656,184.8343505859375,538,ped,251.3601354886818,184.69222224793413,-0.6349097328499946,16.300479406822262
8827,39,328.1466979980469,171.80091857910156,538,ped,328.02146526616815,171.73013680515322,3.961239247643488,26.607560738262084
8828,40,230.09979248046875,135.31840515136722,538,ped,229.93933453514705,135.5554944665753,-14.673530802003427,23.784660728841743
8829,41,240.44967651367188,143.35174560546875,538,ped,240.73747331690322,143.32882207906087,-15.286220576415598,23.20881167598559
8830,42,242.73583984375,495.7051086425781,538,ped,242.41846572261767,495.67153812430575,27.007956332036954,-27.85877941294941
8831,43,487.535888671875,514.392822265625,538,ped,487.2084220807465,514.2944074496595,-6.878156860754885,-35.030047414566795
8832,44,497.7727966308594,511.1071166992188,538,ped,497.7873331886527,511.1689287174168,-11.441517050656033,-31.883203368638974
8833,26,784.8348388671875,288.33544921875,539,ped,784.9199879184118,287.9736812827411,25.81608960750161,-18.08247704625032
8834,32,473.89349365234375,334.4850769042969,539,ped,474.02106352676236,334.2991714583855,25.268723701120567,-22.445157655457
8835,33,481.4604797363281,341.98992919921875,539,ped,481.774648317656,341.941445955892,24.977655898995206,-23.161849320946786
8836,34,490.36407470703125,352.7502136230469,539,ped,490.72952438200673,352.87410136007213,24.544441135546986,-24.16775968131693
8837,35,880.0193481445312,334.0267333984375,539,ped,879.9758143508969,333.91009879799543,18.36967624619169,-24.95426559620476
8838,36,287.775634765625,191.9365997314453,539,ped,287.9489442203571,191.87021407465738,6.283262110469748,20.724866789630706
8839,37,234.5552062988281,182.90794372558597,539,ped,235.03916059399344,182.78399995231277,-3.3068383368819436,18.40888322089919
8840,38,250.0408477783203,185.5297088623047,539,ped,250.49644151588436,185.47416247973263,-2.1698294266642133,16.487618143596485
8841,39,326.7012634277344,172.7035675048828,539,ped,327.2247349378632,172.75161020299385,2.1976357039611942,26.44570231617564
8842,40,227.79083251953125,136.38040161132812,539,ped,228.33230557362168,136.43929343243946,-16.497671149419602,23.586263142460595
8843,41,239.55404663085938,144.20269775390625,539,ped,239.74641344969504,144.2358686019608,-15.934275125190254,23.097064135018968
8844,42,243.1414337158203,494.36553955078125,539,ped,243.28367195813982,494.4163215049522,26.530664567373485,-28.029182309695468
8845,43,486.2882385253906,513.3136596679689,539,ped,486.51149177131106,513.1443448682941,-7.627300930412668,-34.46189810252098
8846,44,496.92913818359375,509.4376220703125,539,ped,497.0634440030249,509.57916234612054,-11.892190937759338,-32.35815305101486
8847,26,785.7543334960938,287.0103454589844,540,ped,785.8397574352092,287.08404959135447,25.528291783060737,-18.330790214292623
8848,32,475.3487854003906,333.2251892089844,540,ped,475.2522948690662,333.27376184698034,25.593805467214082,-22.60880147342338
8849,33,482.45013427734375,341.0822448730469,540,ped,482.5792178518958,341.04459303020747,24.54276642525037,-23.03499824655736
8850,34,491.4820251464844,352.2030029296875,540,ped,491.5776006618685,352.08427726696704,24.222442107146165,-23.767766567090828
8851,35,880.6871948242188,332.2845153808594,540,ped,880.7065027905462,332.4905963211056,18.304626673894195,-25.64856331737905
8852,36,287.725341796875,193.86813354492188,540,ped,287.89649413212857,193.46867386254544,5.706640729578214,22.070667846455954
8853,37,234.9174652099609,183.9360656738281,540,ped,234.91174654085353,183.8006494790754,-3.287571834487575,18.86510763106247
8854,38,249.93321228027344,185.9429931640625,540,ped,250.09980521280033,186.0201142274015,-2.7310899355586358,16.227793152226333
8855,39,327.2139892578125,173.59982299804688,540,ped,327.25007764086,173.68961428022806,2.0760520093399157,26.14319067917594
8856,40,227.50094604492188,137.47274780273438,540,ped,227.551435025121,137.45522971203457,-16.66776244331562,23.645279480322156
8857,41,238.96337890625,145.07203674316406,540,ped,239.0051187712845,145.11685350210053,-16.074891703753767,22.946081871450467
8858,42,243.9356384277344,492.9543151855469,540,ped,244.09588056582882,493.05758243135494,25.992627135468165,-28.375917846273126
8859,43,485.7703552246094,511.776611328125,540,ped,485.9194687823517,511.75207143478895,-8.127972455543414,-34.379501665810984
8860,44,496.7379455566406,508.310302734375,540,ped,496.6778419417578,508.2818394388883,-11.690383878864914,-32.26258319286568
8861,26,786.6500854492188,285.7918701171875,541,ped,786.7397431969066,285.9778111735035,25.226230030863046,-18.95723558822506
8862,32,476.05938720703125,332.0030517578125,541,ped,476.1511481691735,332.1185473183577,25.284657872914487,-22.997912200482617
8863,33,483.5474243164063,339.62811279296875,541,ped,483.56695908082463,339.788714358685,24.476952758042266,-23.576073519993994
8864,34,492.5998840332031,350.785888671875,541,ped,492.595653506443,350.89410349403187,24.236694978301525,-24.132348096712178
8865,35,882.4799194335938,331.4568786621094,541,ped,882.124002611175,331.4441771352855,19.503729504255986,-25.605771193475174
8866,36,288.02667236328125,195.02316284179688,541,ped,288.0646746623743,194.79975204144245,5.578608949307212,22.823350794167897
8867,37,235.68690490722656,185.38113403320312,541,ped,235.36541214580902,185.10144589651085,-2.2044455088552892,19.8073919378154
8868,38,250.70333862304688,187.02410888671875,541,ped,250.4505069914424,186.9088155870579,-1.8792866323182382,16.616222451477352
8869,39,327.19549560546875,174.88177490234375,541,ped,327.2452451392023,174.84591025305193,1.9084431666488137,26.26402060279929
8870,40,226.49822998046875,138.74093627929688,541,ped,226.62439898690056,138.6353899653934,-17.092814014124766,24.00085513068637
8871,41,238.37387084960938,145.83445739746094,541,ped,238.36005304330644,145.9188379177285,-16.02834080793317,22.661811798318034
8872,42,245.86886596679688,492.5323486328125,541,ped,245.6260459242604,492.3003131409843,26.808358496016982,-27.5964161813057
8873,43,485.8984069824219,510.8666076660156,541,ped,485.7863360730088,510.67328598800026,-7.751480653390178,-33.73005545954328
8874,44,495.98126220703125,506.5206298828125,541,ped,496.0549296119074,506.66712013104444,-11.937862677484745,-32.75470356418734
8875,26,787.710693359375,285.6462707519531,542,ped,787.7393069869483,285.48446847356286,25.129829187607125,-18.41211504950413
8876,32,476.73858642578125,330.77154541015625,542,ped,476.903211012014,330.9082074489326,24.73002882796689,-23.45833392594686
8877,33,484.76177978515625,338.96527099609375,542,ped,484.70048682167356,338.90892949663566,24.683452033614206,-23.386255991820153
8878,34,493.7179565429688,350.3506164550781,542,ped,493.6786879084411,350.187440172543,24.368993110451243,-23.58259846446351
8879,35,883.1094360351562,330.7139587402344,542,ped,883.0488345710629,330.59493100900437,19.7078990813625,-25.20476039426799
8880,36,287.6954650878906,195.2192687988281,542,ped,287.90757314842836,195.4068929905106,4.864005537181637,22.191234847071215
8881,37,235.7843170166016,185.74386596679688,542,ped,235.6042905043477,185.80860803425867,-1.5979265506092635,19.589272446302704
8882,38,250.5376892089844,186.72727966308597,542,ped,250.4793432711233,187.03548454770203,-1.6827160438735111,15.577863694184892
8883,39,327.6072082519531,176.22613525390625,542,ped,327.5077009145563,176.12577145190204,2.2436887138747195,26.60215162514198
8884,40,225.5870056152344,140.07504272460938,542,ped,225.7013548385725,139.92047101321415,-17.478048435578973,24.52159626100834
8885,41,236.5564422607422,147.6952362060547,542,ped,236.95645844485196,147.40231102556245,-17.375966954918066,23.648655951186814
8886,42,246.8537750244141,491.1478576660156,542,ped,246.81514513556465,491.14837009421836,26.938189374167255,-27.598138397069974
8887,43,485.5611572265625,509.3858642578125,542,ped,485.5265713617678,509.34377727635484,-7.635241302679684,-33.58860566706166
8888,44,496.156005859375,505.3161926269531,542,ped,495.9448784313522,505.3108286737958,-11.228286227792173,-32.73667589779968
8889,26,788.7588500976562,284.6485900878906,543,ped,788.7689223147423,284.672532242219,25.095895348981927,-18.492777449289115
8890,32,478.4602355957031,330.47601318359375,543,ped,478.27501934644124,330.2835234511182,25.354032288128327,-22.80982571141951
8891,33,486.1523132324219,338.09075927734375,543,ped,486.0034849247138,338.0353494839034,25.184862570486118,-23.199577431103155
8892,34,495.1256103515625,348.5765075683594,543,ped,494.97388821985066,348.79758665411424,24.880153095325884,-24.327425740850543
8893,35,883.420166015625,329.6818542480469,543,ped,883.5789791561783,329.6331612129896,19.17284910805133,-25.04071095215587
8894,36,288.362548828125,196.35092163085938,543,ped,288.2737050135253,196.3444132799267,5.163325105227696,22.213161829817665
8895,37,236.08529663085938,186.9039306640625,543,ped,235.89230002389414,186.80586084352376,-0.9477106488601011,19.919674922277107
8896,38,250.3780517578125,188.0845489501953,543,ped,250.38901448257278,187.9438199053463,-1.7196500505263759,16.051987380801258
8897,39,328.4167785644531,176.4964599609375,543,ped,328.1293919377121,176.75683354515886,3.2119096458142002,25.724939079707763
8898,40,225.02410888671875,140.50607299804688,543,ped,225.00587706329085,140.66012936832692,-17.416626366063614,24.00258832293493
8899,41,235.8003234863281,148.5165557861328,543,ped,235.9523562136003,148.47148364843923,-17.888157344434553,23.800501650305787
8900,42,248.51736450195312,489.8658447265625,543,ped,248.31340330793137,489.91217686765714,27.6239371638487,-27.753913928289233
8901,43,484.8169860839844,507.4826049804688,543,ped,484.9548462270422,507.6448254971499,-8.098747553662736,-34.13401510775745
8902,44,495.3771667480469,503.9651184082031,543,ped,495.4122010734293,503.9581807431127,-11.34607682668137,-32.713350438639964
8903,26,789.9095458984375,283.62347412109375,544,ped,789.8764497745692,283.7213566430657,25.207397962246233,-18.822548906400495
8904,32,479.2232971191406,329.20965576171875,544,ped,479.2617791262852,329.2528280234572,25.22438434574809,-22.955275372640635
8905,33,486.7001953125,336.14337158203125,544,ped,486.8248448443509,336.4691226781391,24.764911623998277,-24.297050314463625
8906,34,495.3740234375,347.68243408203125,544,ped,495.5987093339369,347.7178492559504,24.123174280643976,-24.4467413578973
8907,35,884.6187133789062,328.49371337890625,544,ped,884.5341125660991,328.52720627815876,19.457873775889688,-25.153550322932926
8908,36,288.0906982421875,197.44952392578125,544,ped,288.231083214782,197.38657148525388,4.690360616405883,22.42525197240083
8909,37,235.4664306640625,187.9262237548828,544,ped,235.60258013704208,187.82418592955352,-1.4064055126695152,20.26344581884052
8910,38,250.29356384277344,188.2324981689453,544,ped,250.30192533700924,188.36670311724697,-1.747820372274935,15.599843724740218
8911,39,328.5478210449219,178.0789794921875,544,ped,328.4475734681822,177.99115955037223,3.549649099030515,26.020809165497592
8912,40,223.40782165527344,141.81964111328125,544,ped,223.71499275895982,141.76381878938946,-18.451474900937505,24.190651748821683
8913,41,234.65771484375,149.02415466308594,544,ped,234.8510298545429,149.1792171977715,-18.539428747529843,23.278101480148464
8914,42,248.93507385253903,489.7593078613281,544,ped,249.12204423315995,489.40519496787584,26.9951162155386,-26.56295734612903
8915,43,484.4150085449219,506.1169738769531,544,ped,484.48622296732117,506.1536917733947,-8.338256723391943,-34.25750516208409
8916,44,495.0926208496094,503.1050720214844,544,ped,495.0384673583159,502.9248571674811,-11.163947177929709,-32.10724975564635
8917,26,790.9331665039062,283.1089172363281,545,ped,790.9312786184262,283.04808531122166,25.213758349505294,-18.61760289380185
8918,32,479.8985900878906,327.85638427734375,545,ped,480.0449294826563,328.01109664079604,24.731359089834367,-23.47650960834458
8919,33,488.3412170410156,335.29071044921875,545,ped,488.1708396838089,335.34886521799365,25.338922062357966,-24.492976844047472
8920,34,496.61749267578125,346.67413330078125,545,ped,496.61303651349147,346.6826199936722,24.13818732997933,-24.475333480620794
8921,35,885.3223266601562,327.3572082519531,545,ped,885.3305526090284,327.39980869564806,19.430160113725865,-25.297073498550624
8922,36,287.9667663574219,198.91339111328125,545,ped,288.1288537705153,198.70494296569598,4.144279443603903,23.12752494183948
8923,37,235.96432495117188,188.8438415527344,545,ped,235.81617186644738,188.78234650285467,-0.9072698382198743,20.470625934287423
8924,38,250.0629425048828,189.2411193847656,545,ped,250.1214716502937,189.16226058347476,-1.9450081967738482,15.865523248334265
8925,39,329.1201171875,178.81398010253906,545,ped,328.93528211652443,178.90647456970865,4.172368349087883,25.709190353514
8926,40,222.7123107910156,143.08694458007812,545,ped,222.79445727071845,142.97622770346885,-18.728224600080395,24.563654492244115
8927,41,234.0683898925781,149.3998565673828,545,ped,234.0716991788884,149.66425102623504,-18.550577660959465,22.387362312662695
8928,42,250.5600433349609,489.4094543457031,545,ped,250.45005246953528,489.0174765380724,27.36513772040636,-25.24430040409092
8929,43,483.3523864746094,504.3163757324219,545,ped,483.62943239575185,504.4603477153189,-9.270270016149766,-34.741842925626656
8930,44,494.5274963378906,500.92559814453125,545,ped,494.5434766658267,501.1582554878646,-11.217706778495707,-32.88993493559849
8931,26,792.327392578125,281.5692443847656,546,ped,792.2059923190853,281.81675052691463,25.622762321927418,-19.451464338074025
8932,32,481.59423828125,327.2908630371094,546,ped,481.4117606790127,327.199613147677,25.346135901543956,-23.169083845367112
8933,33,489.12286376953125,334.4110107421875,546,ped,489.15980345603833,334.38151155611706,25.214470280780766,-24.39359250680242
8934,34,498.0416870117188,345.4953918457031,546,ped,497.89301158077683,345.5540329420394,24.63908281684125,-24.67289847379661
8935,35,885.8948974609375,326.4144287109375,546,ped,885.9816090883323,326.38985897018193,19.138023998529476,-25.214296726491856
8936,36,289.02606201171875,200.5150146484375,546,ped,288.77079371808856,200.2170688034384,5.0042919917982935,24.131320445533454
8937,37,236.7266387939453,189.70420837402344,546,ped,236.39244880731414,189.6802216961076,0.21863411905300656,20.551438336416872
8938,38,249.9329376220703,189.8571929931641,546,ped,249.97078994260184,189.84549054757113,-2.0725346912329474,15.904949414078208
8939,39,329.30230712890625,180.78875732421875,546,ped,329.2342918208259,180.5033099346115,4.401515563505557,26.670877891766608
8940,40,222.572509765625,143.1541290283203,546,ped,222.37545198387312,143.45248009737026,-18.064338941576487,23.558512781114096
8941,41,232.98736572265625,150.31317138671875,546,ped,233.09683011007172,150.41354406800747,-18.9193620666093,22.049207772300203
8942,42,251.1483459472656,488.3157958984375,546,ped,251.3044995077766,488.1920119482305,26.839700911677376,-24.827783204253915
8943,43,482.47174072265625,503.2763977050781,546,ped,482.743488795065,503.18297390581057,-10.184667609630472,-34.427483760290784
8944,44,494.3983459472656,500.63360595703125,546,ped,494.2845983088535,500.3350397278585,-10.834960487395144,-31.885297666122263
8945,26,792.79541015625,281.01419067382807,547,ped,792.9643066894013,281.0111144745743,25.053740859093406,-19.44110045808968
8946,32,482.0081481933594,325.4989013671875,547,ped,482.1705226243294,325.7576972033996,24.7990877501489,-24.04098087338308
8947,33,490.04132080078125,333.8037109375,547,ped,490.10127830473255,333.6487871389794,25.01247023986997,-23.87164593503316
8948,34,498.2954406738281,344.18939208984375,547,ped,498.5157748672305,344.3076507414203,23.89676512267092,-25.071318202475048
8949,35,886.7393188476562,325.17510986328125,547,ped,886.7535934771569,325.23258801844486,19.089932007484272,-25.4079437085937
8950,36,288.3508605957031,201.4691162109375,547,ped,288.5724024854265,201.3825759621418,4.257905504063126,24.422879177053755
8951,37,236.5488586425781,190.58213806152344,547,ped,236.49695231980556,190.56636811945026,0.3935092995059401,20.604568115574278
8952,38,250.7651672363281,191.39215087890625,547,ped,250.45476058996343,191.08087329874942,-1.0267580806515508,16.95366024723464
8953,39,330.0428466796875,182.0016326904297,547,ped,329.8226013691657,181.86563056244498,5.143533806450483,27.12907634241648
8954,40,221.4412384033203,144.192626953125,547,ped,221.5049463431893,144.27806469685706,-18.278970967472052,23.270673054027146
8955,41,232.9473114013672,151.23928833007812,547,ped,232.72191983771813,151.2723766718226,-18.160017971897503,21.93773316118036
8956,42,251.7915344238281,487.50531005859375,547,ped,252.0144171126748,487.3823715666833,26.089585558037754,-24.414031688546153
8957,43,481.70989990234375,501.75958251953125,547,ped,481.92446423219445,501.7551689519456,-10.906787389310221,-34.41262982601972
8958,44,493.6929931640625,498.9240112304688,547,ped,493.7422273147047,498.95260952245303,-11.00065883082048,-31.981545687968378
8959,26,794.6204223632812,279.56686401367193,548,ped,794.4050437693245,279.79007622033,25.779362873410626,-20.193114333005916
8960,32,482.6126708984375,324.3066711425781,548,ped,482.8213595883078,324.4646606426065,24.09600438087344,-24.57325595766832
8961,33,491.1235656738281,332.73394775390625,548,ped,491.1309458175238,332.7054704104994,24.98760614062959,-23.775704240430766
8962,34,499.4596252441406,342.46002197265625,548,ped,499.478248129066,342.7426327085759,23.834023626296077,-26.023448902645356
8963,35,886.8675537109375,323.6252746582031,548,ped,887.1079831201879,323.8182488058049,18.279912455232644,-26.05808394361675
8964,36,289.08026123046875,202.06919860839844,548,ped,288.96387242206373,202.18620325903865,4.650025630986273,24.028684244668355
8965,37,236.3812561035156,190.8199615478516,548,ped,236.42781214829222,191.03344587547923,0.23665949207041423,19.885327985972317
8966,38,250.87548828125,191.2855987548828,548,ped,250.71212941105816,191.46264230397964,-0.47639330083809517,16.35719105152076
8967,39,330.4980163574219,182.16098022460938,548,ped,330.3355968453433,182.45564862724234,5.690733838487737,26.136322717574377
8968,40,220.6205291748047,144.81951904296875,548,ped,220.66353376160959,144.97074665655308,-18.42385376182613,22.76118602328315
8969,41,232.15301513671875,151.6790771484375,548,ped,232.08657930291488,151.8582009945577,-17.936195120385946,21.334263501558112
